-1.327479999999999905e+02 -1.327489999999999952e+02 -1.327500000000000000e+02 -1.327510000000000048e+02 -1.327539999999999907e+02 -1.327570000000000050e+02 -1.327599999999999909e+02 -1.327649999999999864e+02 -1.327690000000000055e+02 -1.327750000000000057e+02 -1.327810000000000059e+02 -1.327880000000000109e+02 -1.327959999999999923e+02 -1.328040000000000020e+02 -1.328129999999999882e+02 -1.328220000000000027e+02 -1.328329999999999984e+02 -1.328439999999999941e+02 -1.328549999999999898e+02 -1.328669999999999902e+02 -1.328799999999999955e+02 -1.328940000000000055e+02 -1.329079999999999870e+02 -1.329230000000000018e+02 -1.329379999999999882e+02 -1.329540000000000077e+02 -1.329710000000000036e+02 -1.329879999999999995e+02 -1.330060000000000002e+02 -1.330250000000000057e+02 -1.330449999999999875e+02 -1.330649999999999977e+02 -1.330850000000000080e+02 -1.331069999999999993e+02 -1.331289999999999907e+02 -1.331519999999999868e+02 -1.331750000000000114e+02 -1.331990000000000123e+02 -1.332239999999999895e+02 -1.332489999999999952e+02 -1.332750000000000057e+02 -1.333019999999999925e+02 -1.333290000000000077e+02 -1.333569999999999993e+02 -1.333859999999999957e+02 -1.334149999999999920e+02 -1.334449999999999932e+02 -1.334749999999999943e+02 -1.335070000000000050e+02 -1.335380000000000109e+02 -1.335709999999999980e+02 -1.336040000000000134e+02 -1.336380000000000052e+02 -1.336730000000000018e+02 -1.337079999999999984e+02 -1.337439999999999998e+02 -1.337800000000000011e+02 -1.338170000000000073e+02 -1.338549999999999898e+02 -1.338940000000000055e+02 -1.339329999999999927e+02 -1.339730000000000132e+02 -1.340130000000000052e+02 -1.340540000000000020e+02 -1.340960000000000036e+02 -1.341380000000000052e+02 -1.341810000000000116e+02 -1.342249999999999943e+02 -1.342690000000000055e+02 -1.343149999999999977e+02 -1.343600000000000136e+02 -1.344070000000000107e+02 -1.344540000000000077e+02 -1.345010000000000048e+02 -1.345500000000000114e+02 -1.345989999999999895e+02 -1.346479999999999961e+02 -1.346980000000000075e+02 -1.347489999999999952e+02 -1.348009999999999877e+02 -1.348530000000000086e+02 -1.349060000000000059e+02 -1.349600000000000080e+02 -1.350140000000000100e+02 -1.350689999999999884e+02 -1.351239999999999952e+02 -1.351800000000000068e+02 -1.352369999999999948e+02 -1.352949999999999875e+02 -1.353530000000000086e+02 -1.354120000000000061e+02 -1.354710000000000036e+02 -1.355310000000000059e+02 -1.355920000000000130e+02 -1.356529999999999916e+02 -1.357150000000000034e+02 -1.357779999999999916e+02 -1.358410000000000082e+02 -1.359050000000000011e+02 -1.359699999999999989e+02 -1.360349999999999966e+02 -1.361009999999999991e+02 -1.361680000000000064e+02 -1.362350000000000136e+02 -1.363029999999999973e+02 -1.363720000000000141e+02 -1.364410000000000025e+02 -1.365109999999999957e+02 -1.365819999999999936e+02 -1.366529999999999916e+02 -1.367249999999999943e+02 -1.367969999999999970e+02 -1.368700000000000045e+02 -1.369439999999999884e+02 -1.370180000000000007e+02 -1.370939999999999941e+02 -1.371690000000000111e+02 -1.372460000000000093e+02 -1.373230000000000075e+02 -1.374000000000000057e+02 -1.374790000000000134e+02 -1.375579999999999927e+02 -1.376370000000000005e+02 -1.377179999999999893e+02 -1.377990000000000066e+02 -1.378799999999999955e+02 -1.379629999999999939e+02 -1.380449999999999875e+02 -1.381289999999999907e+02 -1.382129999999999939e+02 -1.382980000000000018e+02 -1.383830000000000098e+02 -1.384699999999999989e+02 -1.385560000000000116e+02 -1.386440000000000055e+02 -1.387319999999999993e+02 -1.388209999999999980e+02 -1.389099999999999966e+02 -1.390000000000000000e+02 -1.390910000000000082e+02 -1.391819999999999879e+02 -1.392740000000000009e+02 -1.393669999999999902e+02 -1.394600000000000080e+02 -1.395540000000000020e+02 -1.396479999999999961e+02 -1.397429999999999950e+02 -1.398389999999999986e+02 -1.399360000000000070e+02 -1.400329999999999870e+02 -1.401310000000000002e+02 -1.402290000000000134e+02 -1.403280000000000030e+02 -1.404279999999999973e+02 -1.405279999999999916e+02 -1.406289999999999907e+02 -1.407309999999999945e+02 -1.408329999999999984e+02 -1.409360000000000070e+02 -1.410399999999999920e+02 -1.411440000000000055e+02 -1.412489999999999952e+02 -1.413540000000000134e+02 -1.414600000000000080e+02 -1.415670000000000073e+02 -1.416740000000000066e+02 -1.417829999999999870e+02 -1.418909999999999911e+02 -1.420010000000000048e+02 -1.421109999999999900e+02 -1.422210000000000036e+02 -1.423319999999999936e+02 -1.424439999999999884e+02 -1.425569999999999879e+02 -1.426699999999999875e+02 -1.427839999999999918e+02 -1.428979999999999961e+02 -1.430130000000000052e+02 -1.431289999999999907e+02 -1.432460000000000093e+02 -1.433629999999999995e+02 -1.434799999999999898e+02 -1.435989999999999895e+02 -1.437170000000000130e+02 -1.438369999999999891e+02 -1.439569999999999936e+02 -1.440780000000000030e+02 -1.441999999999999886e+02 -1.443220000000000027e+02 -1.444439999999999884e+02 -1.445680000000000121e+02 -1.446920000000000073e+02 -1.448170000000000073e+02 -1.449420000000000073e+02 -1.450680000000000121e+02 -1.451939999999999884e+02 -1.453220000000000027e+02 -1.454490000000000123e+02 -1.455780000000000030e+02 -1.457069999999999936e+02 -1.458369999999999891e+02 -1.459670000000000130e+02 -1.460980000000000132e+02 -1.462299999999999898e+02 -1.463619999999999948e+02 -1.464950000000000045e+02 -1.466279999999999859e+02 -1.467630000000000052e+02 -1.468969999999999914e+02 -1.470329999999999870e+02 -1.471690000000000111e+02 -1.473060000000000116e+02 -1.474430000000000121e+02 -1.475809999999999889e+02 -1.477189999999999941e+02 -1.478590000000000089e+02 -1.479989999999999952e+02 -1.481390000000000100e+02 -1.482800000000000011e+02 -1.484219999999999970e+02 -1.485639999999999930e+02 -1.487069999999999936e+02 -1.488509999999999991e+02 -1.489950000000000045e+02 -1.491399999999999864e+02 -1.492849999999999966e+02 -1.494319999999999879e+02 -1.495780000000000030e+02 -1.497259999999999991e+02 -1.498739999999999952e+02 -1.500219999999999914e+02 -1.501719999999999970e+02 -1.503220000000000027e+02 -1.504720000000000084e+02 -1.506229999999999905e+02 -1.507750000000000057e+02 -1.509269999999999925e+02 -1.510809999999999889e+02 -1.512340000000000089e+02 -1.513880000000000052e+02 -1.515430000000000064e+02 -1.516990000000000123e+02 -1.518549999999999898e+02 -1.520120000000000005e+02 -1.521690000000000111e+02 -1.523269999999999982e+02 -1.524859999999999900e+02 -1.526450000000000102e+02 -1.528050000000000068e+02 -1.529660000000000082e+02 -1.531270000000000095e+02 -1.532889999999999873e+02 -1.534509999999999934e+02 -1.536140000000000043e+02 -1.537779999999999916e+02 -1.539420000000000073e+02 -1.541069999999999993e+02 -1.542719999999999914e+02 -1.544379999999999882e+02 -1.546049999999999898e+02 -1.547729999999999961e+02 -1.549410000000000025e+02 -1.551090000000000089e+02 -1.552779999999999916e+02 -1.554480000000000075e+02 -1.556189999999999998e+02 -1.557899999999999920e+02 -1.559619999999999891e+02 -1.561339999999999861e+02 -1.563069999999999879e+02 -1.564799999999999898e+02 -1.566550000000000011e+02 -1.568290000000000077e+02 -1.570049999999999955e+02 -1.571810000000000116e+02 -1.573580000000000041e+02 -1.575349999999999966e+02 -1.577129999999999939e+02 -1.578909999999999911e+02 -1.580709999999999980e+02 -1.582500000000000000e+02 -1.584310000000000116e+02 -1.586119999999999948e+02 -1.587930000000000064e+02 -1.589759999999999991e+02 -1.591579999999999870e+02 -1.593420000000000130e+02 -1.595260000000000105e+02 -1.597110000000000127e+02 -1.598959999999999866e+02 -1.600819999999999936e+02 -1.602690000000000055e+02 -1.604559999999999889e+02 -1.606440000000000055e+02 -1.608319999999999936e+02 -1.610209999999999866e+02 -1.612110000000000127e+02 -1.614010000000000105e+02 -1.615920000000000130e+02 -1.617839999999999918e+02 -1.619759999999999991e+02 -1.621680000000000064e+02 -1.623619999999999948e+02 -1.625560000000000116e+02 -1.627500000000000000e+02 -1.629459999999999980e+02 -1.631409999999999911e+02 -1.633379999999999939e+02 -1.635349999999999966e+02 -1.637330000000000041e+02 -1.639310000000000116e+02 -1.641299999999999955e+02 -1.643290000000000077e+02 -1.645300000000000011e+02 -1.647299999999999898e+02 -1.649319999999999879e+02 -1.651339999999999861e+02 -1.653360000000000127e+02 -1.655399999999999920e+02 -1.657439999999999998e+02 -1.659480000000000075e+02 -1.661529999999999916e+02 -1.663590000000000089e+02 -1.665649999999999977e+02 -1.667719999999999914e+02 -1.669799999999999898e+02 -1.671879999999999882e+02 -1.673969999999999914e+02 -1.676059999999999945e+02 -1.678160000000000025e+02 -1.680269999999999868e+02 -1.682379999999999995e+02 -1.684499999999999886e+02 -1.686630000000000109e+02 -1.688760000000000048e+02 -1.690900000000000034e+02 -1.693040000000000020e+02 -1.695190000000000055e+02 -1.697350000000000136e+02 -1.699509999999999934e+02 -1.701680000000000064e+02 -1.703849999999999909e+02 -1.706030000000000086e+02 -1.708220000000000027e+02 -1.710420000000000016e+02 -1.712620000000000005e+02 -1.714819999999999993e+02 -1.717030000000000030e+02 -1.719250000000000114e+02 -1.721479999999999961e+02 -1.723710000000000093e+02 -1.725949999999999989e+02 -1.728189999999999884e+02 -1.730440000000000111e+02 -1.732690000000000055e+02 -1.734960000000000093e+02 -1.737230000000000132e+02 -1.739499999999999886e+02 -1.741779999999999973e+02 -1.744070000000000107e+02 -1.746359999999999957e+02 -1.748660000000000139e+02 -1.750970000000000084e+02 -1.753280000000000030e+02 -1.755600000000000023e+02 -1.757930000000000064e+02 -1.760260000000000105e+02 -1.762599999999999909e+02 -1.764939999999999998e+02 -1.767290000000000134e+02 -1.769650000000000034e+02 -1.772009999999999934e+02 -1.774379999999999882e+02 -1.776759999999999877e+02 -1.779139999999999873e+02 -1.781529999999999916e+02 -1.783919999999999959e+02 -1.786320000000000050e+02 -1.788729999999999905e+02 -1.791140000000000043e+02 -1.793559999999999945e+02 -1.795989999999999895e+02 -1.798420000000000130e+02 -1.800860000000000127e+02 -1.803309999999999889e+02 -1.805759999999999934e+02 -1.808220000000000027e+02 -1.810689999999999884e+02 -1.813160000000000025e+02 -1.815629999999999882e+02 -1.818120000000000118e+02 -1.820610000000000070e+02 -1.823110000000000070e+02 -1.825610000000000070e+02 -1.828120000000000118e+02 -1.830639999999999930e+02 -1.833160000000000025e+02 -1.835689999999999884e+02 -1.838230000000000075e+02 -1.840769999999999982e+02 -1.843319999999999936e+02 -1.845869999999999891e+02 -1.848429999999999893e+02 -1.850999999999999943e+02 -1.853580000000000041e+02 -1.856160000000000139e+02 -1.858739999999999952e+02 -1.861339999999999861e+02 -1.863940000000000055e+02 -1.866550000000000011e+02 -1.869159999999999968e+02 -1.871779999999999973e+02 -1.874410000000000025e+02 -1.877040000000000077e+02 -1.879679999999999893e+02 -1.882319999999999993e+02 -1.884979999999999905e+02 -1.887640000000000100e+02 -1.890300000000000011e+02 -1.892969999999999970e+02 -1.895649999999999977e+02 -1.898340000000000032e+02 -1.901030000000000086e+02 -1.903729999999999905e+02 -1.906430000000000007e+02 -1.909139999999999873e+02 -1.911860000000000070e+02 -1.914579999999999984e+02 -1.917309999999999945e+02 -1.920049999999999955e+02 -1.922800000000000011e+02 -1.925550000000000068e+02 -1.928300000000000125e+02 -1.931069999999999993e+02 -1.933839999999999861e+02 -1.936610000000000014e+02 -1.939399999999999977e+02 -1.942189999999999941e+02 -1.944979999999999905e+02 -1.947789999999999964e+02 -1.950600000000000023e+02 -1.953410000000000082e+02 -1.956239999999999952e+02 -1.959070000000000107e+02 -1.961899999999999977e+02 -1.964749999999999943e+02 -1.967599999999999909e+02 -1.970459999999999923e+02 -1.973319999999999936e+02 -1.976189999999999998e+02 -1.979070000000000107e+02 -1.981949999999999932e+02 -1.984840000000000089e+02 -1.987740000000000009e+02 -1.990639999999999930e+02 -1.993549999999999898e+02 -1.996469999999999914e+02 -1.999389999999999930e+02 -2.002319999999999993e+02 -2.005260000000000105e+02 -2.008199999999999932e+02 -2.011150000000000091e+02 -2.014099999999999966e+02 -2.017059999999999889e+02 -2.020029999999999859e+02 -2.023000000000000114e+02 -2.025980000000000132e+02 -2.028969999999999914e+02 -2.031959999999999980e+02 -2.034960000000000093e+02 -2.037969999999999970e+02 -2.040980000000000132e+02 -2.043990000000000009e+02 -2.047019999999999982e+02 -2.050039999999999907e+02 -2.053079999999999927e+02 -2.056119999999999948e+02 -2.059170000000000016e+02 -2.062220000000000084e+02 -2.065279999999999916e+02 -2.068340000000000032e+02 -2.071409999999999911e+02 -2.074490000000000123e+02 -2.077570000000000050e+02 -2.080660000000000025e+02 -2.083760000000000048e+02 -2.086860000000000070e+02 -2.089960000000000093e+02 -2.093069999999999879e+02 -2.096189999999999998e+02 -2.099310000000000116e+02 -2.102439999999999998e+02 -2.105579999999999927e+02 -2.108720000000000141e+02 -2.111870000000000118e+02 -2.115020000000000095e+02 -2.118180000000000121e+02 -2.121339999999999861e+02 -2.124509999999999934e+02 -2.127690000000000055e+02 -2.130869999999999891e+02 -2.134050000000000011e+02 -2.137249999999999943e+02 -2.140449999999999875e+02 -2.143650000000000091e+02 -2.146860000000000070e+02 -2.150080000000000098e+02 -2.153300000000000125e+02 -2.156529999999999916e+02 -2.159759999999999991e+02 -2.163000000000000114e+02 -2.166239999999999952e+02 -2.169490000000000123e+02 -2.172750000000000057e+02 -2.176009999999999991e+02 -2.179279999999999973e+02 -2.182549999999999955e+02 -2.185829999999999984e+02 -2.189110000000000014e+02 -2.192400000000000091e+02 -2.195699999999999932e+02 -2.199000000000000057e+02 -2.202299999999999898e+02 -2.205620000000000118e+02 -2.208930000000000007e+02 -2.212259999999999991e+02 -2.215589999999999975e+02 -2.218919999999999959e+02 -2.222259999999999991e+02 -2.225610000000000070e+02 -2.228959999999999866e+02 -2.232319999999999993e+02 -2.235680000000000121e+02 -2.239050000000000011e+02 -2.242419999999999902e+02 -2.245800000000000125e+02 -2.249190000000000111e+02 -2.252580000000000098e+02 -2.255970000000000084e+02 -2.259379999999999882e+02 -2.262779999999999916e+02 -2.266200000000000045e+02 -2.269610000000000127e+02 -2.273040000000000020e+02 -2.276469999999999914e+02 -2.279900000000000091e+02 -2.283340000000000032e+02 -2.286790000000000020e+02 -2.290240000000000009e+02 -2.293689999999999998e+02 -2.297160000000000082e+02 -2.300620000000000118e+02 -2.304099999999999966e+02 -2.307570000000000050e+02 -2.311059999999999945e+02 -2.314550000000000125e+02 -2.318040000000000020e+02 -2.321539999999999964e+02 -2.325049999999999955e+02 -2.328559999999999945e+02 -2.332069999999999936e+02 -2.335600000000000023e+02 -2.339120000000000061e+02 -2.342649999999999864e+02 -2.346189999999999998e+02 -2.349739999999999895e+02 -2.353280000000000030e+02 -2.356839999999999975e+02 -2.360399999999999920e+02 -2.363959999999999866e+02 -2.367529999999999859e+02 -2.371100000000000136e+02 -2.374679999999999893e+02 -2.378269999999999982e+02 -2.381860000000000070e+02 -2.385459999999999923e+02 -2.389060000000000059e+02 -2.392659999999999911e+02 -2.396279999999999859e+02 -2.399890000000000043e+02 -2.403520000000000039e+02 -2.407139999999999986e+02 -2.410780000000000030e+02 -2.414410000000000025e+02 -2.418060000000000116e+02 -2.421709999999999923e+02 -2.425360000000000014e+02 -2.429019999999999868e+02 -2.432680000000000007e+02 -2.436349999999999909e+02 -2.440020000000000095e+02 -2.443700000000000045e+02 -2.447390000000000043e+02 -2.451080000000000041e+02 -2.454770000000000039e+02 -2.458470000000000084e+02 -2.462179999999999893e+02 -2.465889999999999986e+02 -2.469600000000000080e+02 -2.473319999999999936e+02 -2.477050000000000125e+02 -2.480780000000000030e+02 -2.484509999999999934e+02 -2.488249999999999886e+02 -2.491999999999999886e+02 -2.495749999999999886e+02 -2.499499999999999886e+02 -2.503269999999999982e+02 -2.507030000000000030e+02 -2.510800000000000125e+02 -2.514579999999999984e+02 -2.518360000000000127e+02 -2.522139999999999986e+02 -2.525929999999999893e+02 -2.529730000000000132e+02 -2.533530000000000086e+02 -2.537340000000000089e+02 -2.541150000000000091e+02 -2.544960000000000093e+02 -2.548779999999999859e+02 -2.552609999999999957e+02 -2.556440000000000055e+02 -2.560269999999999868e+02 -2.564110000000000014e+02 -2.567959999999999923e+02 -2.571809999999999832e+02 -2.575659999999999741e+02 -2.579519999999999982e+02 -2.583380000000000223e+02 -2.587250000000000227e+02 -2.591129999999999995e+02 -2.595009999999999764e+02 -2.598890000000000100e+02 -2.602780000000000200e+02 -2.606669999999999732e+02 -2.610570000000000164e+02 -2.614470000000000027e+02 -2.618380000000000223e+02 -2.622289999999999850e+02 -2.626209999999999809e+02 -2.630129999999999768e+02 -2.634060000000000059e+02 -2.637989999999999782e+02 -2.641929999999999836e+02 -2.645869999999999891e+02 -2.649820000000000277e+02 -2.653770000000000095e+02 -2.657719999999999914e+02 -2.661680000000000064e+02 -2.665649999999999977e+02 -2.669619999999999891e+02 -2.673589999999999804e+02 -2.677570000000000050e+02 -2.681549999999999727e+02 -2.685539999999999736e+02 -2.689529999999999745e+02 -2.693530000000000086e+02 -2.697529999999999859e+02 -2.701539999999999964e+02 -2.705550000000000068e+02 -2.709569999999999936e+02 -2.713589999999999804e+02 -2.717620000000000005e+02 -2.721650000000000205e+02 -2.725679999999999836e+02 -2.729719999999999800e+02 -2.733770000000000095e+02 -2.737810000000000059e+02 -2.741870000000000118e+02 -2.745930000000000177e+02 -2.749990000000000236e+02 -2.754060000000000059e+02 -2.758129999999999882e+02 -2.762200000000000273e+02 -2.766279999999999859e+02 -2.770369999999999777e+02 -2.774460000000000264e+02 -2.778550000000000182e+02 -2.781870000000000118e+02 -2.786000000000000227e+02 -2.790129999999999768e+02 -2.794279999999999973e+02 -2.798419999999999845e+02 -2.802570000000000050e+02 -2.806730000000000018e+02 -2.810880000000000223e+02 -2.815049999999999955e+02 -2.819220000000000255e+02 -2.823389999999999986e+02 -2.827570000000000050e+02 -2.831750000000000114e+02 -2.835930000000000177e+02 -2.840120000000000005e+02 -2.844320000000000164e+02 -2.848519999999999754e+02 -2.852719999999999914e+02 -2.856929999999999836e+02 -2.861139999999999759e+02 -2.865360000000000014e+02 -2.869580000000000268e+02 -2.873809999999999718e+02
