-2.378000000000000114e+02 -2.378000000000000114e+02 -2.378009999999999877e+02 -2.378029999999999973e+02 -2.378060000000000116e+02 -2.378089999999999975e+02 -2.378129999999999882e+02 -2.378180000000000121e+02 -2.378240000000000123e+02 -2.378300000000000125e+02 -2.378369999999999891e+02 -2.378449999999999989e+02 -2.378540000000000134e+02 -2.378629999999999995e+02 -2.378729999999999905e+02 -2.378839999999999861e+02 -2.378950000000000102e+02 -2.379079999999999870e+02 -2.379209999999999923e+02 -2.379350000000000023e+02 -2.379490000000000123e+02 -2.379639999999999986e+02 -2.379799999999999898e+02 -2.379970000000000141e+02 -2.380149999999999864e+02 -2.380329999999999870e+02 -2.380519999999999925e+02 -2.380720000000000027e+02 -2.380920000000000130e+02 -2.381140000000000043e+02 -2.381359999999999957e+02 -2.381579999999999870e+02 -2.381819999999999879e+02 -2.382059999999999889e+02 -2.382309999999999945e+02 -2.382570000000000050e+02 -2.382829999999999870e+02 -2.383100000000000023e+02 -2.383379999999999939e+02 -2.383669999999999902e+02 -2.383969999999999914e+02 -2.384269999999999925e+02 -2.384579999999999984e+02 -2.384890000000000043e+02 -2.385219999999999914e+02 -2.385550000000000068e+02 -2.385889999999999986e+02 -2.386239999999999952e+02 -2.386589999999999918e+02 -2.386949999999999932e+02 -2.387319999999999993e+02 -2.387700000000000102e+02 -2.388079999999999927e+02 -2.388470000000000084e+02 -2.388870000000000005e+02 -2.389269999999999925e+02 -2.389689999999999941e+02 -2.390109999999999957e+02 -2.390540000000000020e+02 -2.390970000000000084e+02 -2.391419999999999959e+02 -2.391870000000000118e+02 -2.392319999999999993e+02 -2.392789999999999964e+02 -2.393259999999999934e+02 -2.393739999999999952e+02 -2.394230000000000018e+02 -2.394720000000000084e+02 -2.395229999999999961e+02 -2.395740000000000123e+02 -2.396250000000000000e+02 -2.396779999999999973e+02 -2.397309999999999945e+02 -2.397849999999999966e+02 -2.398400000000000034e+02 -2.398950000000000102e+02 -2.399509999999999934e+02 -2.400080000000000098e+02 -2.400660000000000025e+02 -2.401239999999999952e+02 -2.401829999999999927e+02 -2.402429999999999950e+02 -2.403040000000000020e+02 -2.403650000000000091e+02 -2.404269999999999925e+02 -2.404900000000000091e+02 -2.405529999999999973e+02 -2.406169999999999902e+02 -2.406819999999999879e+02 -2.407479999999999905e+02 -2.408149999999999977e+02 -2.408820000000000050e+02 -2.409499999999999886e+02 -2.410180000000000007e+02 -2.410879999999999939e+02 -2.411579999999999870e+02 -2.412290000000000134e+02 -2.413000000000000114e+02 -2.413729999999999905e+02 -2.414459999999999980e+02 -2.415200000000000102e+02 -2.415939999999999941e+02 -2.416699999999999875e+02 -2.417460000000000093e+02 -2.418220000000000027e+02 -2.419000000000000057e+02 -2.419780000000000086e+02 -2.420569999999999879e+02 -2.421370000000000005e+02 -2.422170000000000130e+02 -2.422980000000000018e+02 -2.423799999999999955e+02 -2.424629999999999939e+02 -2.425459999999999923e+02 -2.426299999999999955e+02 -2.427150000000000034e+02 -2.428000000000000114e+02 -2.428870000000000005e+02 -2.429739999999999895e+02 -2.430610000000000070e+02 -2.431500000000000057e+02 -2.432390000000000043e+02 -2.433290000000000077e+02 -2.434190000000000111e+02 -2.435109999999999957e+02 -2.436030000000000086e+02 -2.436959999999999980e+02 -2.437889999999999873e+02 -2.438839999999999861e+02 -2.439790000000000134e+02 -2.440740000000000123e+02 -2.441709999999999923e+02 -2.442680000000000007e+02 -2.443660000000000139e+02 -2.444639999999999986e+02 -2.445639999999999930e+02 -2.446639999999999873e+02 -2.447649999999999864e+02 -2.448660000000000139e+02 -2.449679999999999893e+02 -2.450709999999999980e+02 -2.451750000000000114e+02 -2.452800000000000011e+02 -2.453849999999999909e+02 -2.454910000000000139e+02 -2.455970000000000084e+02 -2.457050000000000125e+02 -2.458129999999999882e+02 -2.459209999999999923e+02 -2.460310000000000059e+02 -2.461409999999999911e+02 -2.462520000000000095e+02 -2.463640000000000043e+02 -2.464759999999999991e+02 -2.465889999999999986e+02 -2.467030000000000030e+02 -2.468170000000000073e+02 -2.469329999999999927e+02 -2.470490000000000066e+02 -2.471649999999999920e+02 -2.472829999999999870e+02 -2.474010000000000105e+02 -2.475200000000000102e+02 -2.476390000000000100e+02 -2.477599999999999909e+02 -2.478810000000000002e+02 -2.480020000000000095e+02 -2.481250000000000000e+02 -2.482479999999999905e+02 -2.483720000000000141e+02 -2.484970000000000141e+02 -2.486220000000000141e+02 -2.487479999999999905e+02 -2.488750000000000000e+02 -2.490020000000000095e+02 -2.491299999999999955e+02 -2.492589999999999861e+02 -2.493890000000000100e+02 -2.495190000000000055e+02 -2.496500000000000057e+02 -2.497820000000000107e+02 -2.499149999999999920e+02 -2.500480000000000018e+02 -2.501819999999999879e+02 -2.503160000000000025e+02 -2.504519999999999982e+02 -2.505879999999999939e+02 -2.507249999999999943e+02 -2.508619999999999948e+02 -2.510000000000000000e+02 -2.511390000000000100e+02 -2.512789999999999964e+02 -2.514190000000000111e+02 -2.515600000000000023e+02 -2.517019999999999982e+02 -2.518439999999999941e+02 -2.519879999999999995e+02 -2.521320000000000050e+02 -2.522760000000000105e+02 -2.524219999999999970e+02 -2.525680000000000121e+02 -2.527139999999999986e+02 -2.528619999999999948e+02 -2.530099999999999909e+02 -2.531589999999999918e+02 -2.533089999999999975e+02 -2.534590000000000032e+02 -2.536100000000000136e+02 -2.537620000000000005e+02 -2.539139999999999873e+02 -2.540670000000000073e+02 -2.542210000000000036e+02 -2.543760000000000048e+02 -2.545310000000000059e+02 -2.546870000000000118e+02 -2.548439999999999941e+02 -2.550010000000000048e+02 -2.551589999999999918e+02 -2.553180000000000121e+02 -2.554780000000000086e+02 -2.556380000000000052e+02 -2.557990000000000066e+02 -2.559610000000000127e+02 -2.561229999999999905e+02 -2.562860000000000014e+02 -2.564499999999999886e+02 -2.566150000000000091e+02 -2.567799999999999727e+02 -2.569460000000000264e+02 -2.571129999999999995e+02 -2.572799999999999727e+02 -2.574479999999999791e+02 -2.576170000000000186e+02 -2.577860000000000014e+02 -2.579569999999999936e+02 -2.581279999999999859e+02 -2.582989999999999782e+02 -2.584719999999999800e+02 -2.586449999999999818e+02 -2.588179999999999836e+02 -2.589929999999999950e+02 -2.591680000000000064e+02 -2.593439999999999941e+02 -2.595199999999999818e+02 -2.596979999999999791e+02 -2.598759999999999764e+02 -2.600539999999999736e+02 -2.602339999999999804e+02 -2.604139999999999873e+02 -2.605950000000000273e+02 -2.607760000000000105e+02 -2.609590000000000032e+02 -2.611419999999999959e+02 -2.613249999999999886e+02 -2.615099999999999909e+02 -2.616949999999999932e+02 -2.618809999999999718e+02 -2.620670000000000073e+02 -2.622540000000000191e+02 -2.624420000000000073e+02 -2.626309999999999718e+02 -2.628199999999999932e+02 -2.630099999999999909e+02 -2.632010000000000218e+02 -2.633929999999999723e+02 -2.635849999999999795e+02 -2.637780000000000200e+02 -2.639710000000000036e+02 -2.641659999999999968e+02 -2.643609999999999900e+02 -2.645559999999999832e+02 -2.647529999999999859e+02 -2.649499999999999886e+02 -2.651480000000000246e+02 -2.653460000000000036e+02 -2.655450000000000159e+02 -2.657450000000000045e+02 -2.659460000000000264e+02 -2.661480000000000246e+02 -2.663500000000000227e+02 -2.665520000000000209e+02 -2.667559999999999718e+02 -2.669599999999999795e+02 -2.671650000000000205e+02 -2.673709999999999809e+02 -2.675769999999999982e+02 -2.677839999999999918e+02 -2.679920000000000186e+02 -2.681999999999999886e+02 -2.684100000000000250e+02 -2.686200000000000045e+02 -2.688299999999999841e+02 -2.690409999999999968e+02 -2.692529999999999859e+02 -2.694660000000000082e+02 -2.696800000000000068e+02 -2.698940000000000055e+02 -2.701089999999999804e+02 -2.703240000000000123e+02 -2.705409999999999968e+02 -2.707579999999999814e+02 -2.709750000000000227e+02 -2.711940000000000168e+02 -2.714130000000000109e+02 -2.716329999999999814e+02 -2.718530000000000086e+02 -2.720740000000000123e+02 -2.722959999999999923e+02 -2.725190000000000055e+02 -2.727429999999999950e+02 -2.729669999999999845e+02 -2.731909999999999741e+02 -2.734169999999999732e+02 -2.736429999999999723e+02 -2.738700000000000045e+02 -2.740980000000000132e+02 -2.743260000000000218e+02 -2.745550000000000068e+02 -2.747850000000000250e+02 -2.750160000000000196e+02 -2.752470000000000141e+02 -2.754789999999999850e+02 -2.757110000000000127e+02 -2.759449999999999932e+02 -2.761789999999999736e+02 -2.764130000000000109e+02 -2.766490000000000009e+02 -2.768849999999999909e+02 -2.771220000000000141e+02 -2.773600000000000136e+02 -2.775980000000000132e+02 -2.778369999999999891e+02 -2.780769999999999982e+02 -2.783170000000000073e+02 -2.785590000000000259e+02 -2.788000000000000114e+02 -2.790430000000000064e+02 -2.792860000000000014e+02 -2.795299999999999727e+02 -2.797749999999999773e+02 -2.800210000000000150e+02 -2.802669999999999959e+02 -2.805140000000000100e+02 -2.807610000000000241e+02 -2.810099999999999909e+02 -2.812590000000000146e+02 -2.815079999999999814e+02 -2.817590000000000146e+02 -2.820099999999999909e+02 -2.822620000000000005e+02 -2.825149999999999864e+02 -2.827679999999999723e+02 -2.830219999999999914e+02 -2.832769999999999868e+02 -2.835319999999999823e+02 -2.837880000000000109e+02 -2.840450000000000159e+02 -2.843029999999999973e+02 -2.845609999999999786e+02 -2.848199999999999932e+02 -2.850799999999999841e+02 -2.853410000000000082e+02 -2.856019999999999754e+02 -2.858639999999999759e+02 -2.861270000000000095e+02 -2.863899999999999864e+02 -2.866539999999999964e+02 -2.869189999999999827e+02 -2.871840000000000259e+02 -2.874510000000000218e+02 -2.877180000000000177e+02 -2.879850000000000136e+02 -2.882540000000000191e+02 -2.885230000000000246e+02 -2.887930000000000064e+02 -2.890629999999999882e+02 -2.893349999999999795e+02 -2.896070000000000277e+02 -2.898799999999999955e+02 -2.901530000000000200e+02 -2.904270000000000209e+02 -2.907019999999999982e+02 -2.909780000000000086e+02 -2.912540000000000191e+02 -2.915310000000000059e+02 -2.918090000000000259e+02 -2.920880000000000223e+02 -2.923670000000000186e+02 -2.926469999999999914e+02 -2.929279999999999973e+02 -2.932090000000000032e+02 -2.934909999999999854e+02 -2.937740000000000009e+02 -2.940579999999999927e+02 -2.943419999999999845e+02 -2.946270000000000095e+02 -2.949130000000000109e+02 -2.951990000000000123e+02 -2.954870000000000232e+02 -2.957749999999999773e+02 -2.960629999999999882e+02 -2.963530000000000086e+02 -2.966429999999999723e+02 -2.969340000000000259e+02 -2.972250000000000227e+02 -2.975179999999999723e+02 -2.978109999999999786e+02 -2.981050000000000182e+02 -2.983990000000000009e+02 -2.986940000000000168e+02 -2.989900000000000091e+02 -2.992869999999999777e+02 -2.995840000000000032e+02 -2.998829999999999814e+02 -3.001809999999999832e+02 -3.004809999999999945e+02 -3.007810000000000059e+02 -3.010819999999999936e+02 -3.013840000000000146e+02 -3.016870000000000118e+02 -3.019900000000000091e+02 -3.022939999999999827e+02 -3.025980000000000132e+02 -3.029039999999999964e+02 -3.032099999999999795e+02 -3.035169999999999959e+02 -3.038240000000000123e+02 -3.041329999999999814e+02 -3.044420000000000073e+02 -3.047509999999999764e+02 -3.050620000000000118e+02 -3.053729999999999905e+02 -3.056850000000000023e+02 -3.059979999999999905e+02 -3.063109999999999786e+02 -3.066250000000000000e+02 -3.069399999999999977e+02 -3.072549999999999955e+02 -3.075710000000000264e+02 -3.078879999999999768e+02 -3.082060000000000173e+02 -3.085240000000000009e+02 -3.088430000000000177e+02 -3.091630000000000109e+02 -3.094839999999999804e+02 -3.098050000000000068e+02 -3.101270000000000095e+02 -3.104499999999999886e+02 -3.107730000000000246e+02 -3.110969999999999800e+02 -3.114220000000000255e+02 -3.117470000000000141e+02 -3.120740000000000123e+02 -3.123999999999999773e+02 -3.127280000000000086e+02 -3.130559999999999832e+02 -3.133860000000000241e+02 -3.137149999999999750e+02 -3.140459999999999923e+02 -3.143770000000000095e+02 -3.147090000000000032e+02 -3.150409999999999968e+02 -3.153750000000000000e+02 -3.157090000000000032e+02 -3.160430000000000064e+02 -3.163790000000000191e+02 -3.167149999999999750e+02 -3.170520000000000209e+02 -3.173890000000000100e+02 -3.177269999999999754e+02 -3.180659999999999741e+02 -3.184060000000000059e+02 -3.187459999999999809e+02 -3.190869999999999891e+02 -3.194289999999999736e+02 -3.197710000000000150e+02 -3.201139999999999759e+02 -3.204580000000000268e+02 -3.208029999999999973e+02 -3.211480000000000246e+02 -3.214940000000000282e+02 -3.218399999999999750e+02 -3.221870000000000118e+02 -3.225350000000000250e+02 -3.228840000000000146e+02 -3.232330000000000041e+02 -3.235830000000000268e+02 -3.239340000000000259e+02 -3.242860000000000014e+02 -3.246379999999999768e+02 -3.249900000000000091e+02 -3.253439999999999941e+02 -3.256979999999999791e+02 -3.260529999999999973e+02 -3.264080000000000155e+02 -3.267649999999999864e+02 -3.271220000000000141e+02 -3.274789999999999850e+02 -3.278380000000000223e+02 -3.281960000000000264e+02 -3.285559999999999832e+02 -3.289159999999999968e+02 -3.292769999999999868e+02 -3.296390000000000100e+02 -3.300020000000000095e+02 -3.303650000000000091e+02 -3.307280000000000086e+02 -3.310930000000000177e+02 -3.314580000000000268e+02 -3.318240000000000123e+02 -3.321899999999999977e+02 -3.325570000000000164e+02 -3.329250000000000114e+02 -3.332939999999999827e+02 -3.336630000000000109e+02 -3.340330000000000155e+02 -3.344030000000000200e+02 -3.347749999999999773e+02 -3.351469999999999914e+02 -3.355190000000000055e+02 -3.358919999999999959e+02 -3.362660000000000196e+02 -3.366410000000000196e+02 -3.370160000000000196e+02 -3.373919999999999959e+02 -3.377690000000000055e+02 -3.381460000000000150e+02 -3.385240000000000009e+02 -3.389030000000000200e+02 -3.392819999999999823e+02 -3.396619999999999777e+02 -3.400430000000000064e+02 -3.404239999999999782e+02 -3.408059999999999832e+02 -3.411890000000000214e+02 -3.415720000000000027e+02 -3.419560000000000173e+02 -3.423410000000000082e+02 -3.427269999999999754e+02 -3.431129999999999995e+02 -3.434990000000000236e+02 -3.438870000000000005e+02 -3.442749999999999773e+02 -3.446639999999999873e+02 -3.450529999999999973e+02 -3.454429999999999836e+02 -3.458340000000000032e+02 -3.462250000000000227e+02 -3.466170000000000186e+02 -3.470099999999999909e+02 -3.474039999999999964e+02 -3.477980000000000018e+02 -3.481920000000000073e+02 -3.485880000000000223e+02 -3.489839999999999804e+02 -3.493809999999999718e+02 -3.497780000000000200e+02 -3.501759999999999877e+02 -3.505749999999999886e+02 -3.509739999999999895e+02 -3.513750000000000000e+02 -3.517749999999999773e+02 -3.521770000000000209e+02 -3.525790000000000077e+02 -3.529820000000000277e+02 -3.533849999999999909e+02 -3.537889999999999873e+02 -3.541940000000000168e+02 -3.545989999999999895e+02 -3.550049999999999955e+02 -3.554119999999999777e+02 -3.558190000000000168e+02 -3.562269999999999754e+02 -3.566360000000000241e+02 -3.570459999999999923e+02 -3.574560000000000173e+02 -3.578659999999999854e+02 -3.582780000000000200e+02 -3.586899999999999977e+02 -3.591019999999999754e+02 -3.595160000000000196e+02 -3.599300000000000068e+02 -3.603439999999999941e+02 -3.607599999999999909e+02 -3.611759999999999877e+02 -3.615919999999999845e+02 -3.620099999999999909e+02 -3.624270000000000209e+02 -3.628460000000000036e+02 -3.632649999999999864e+02 -3.636850000000000023e+02 -3.641059999999999945e+02 -3.645269999999999868e+02 -3.649490000000000123e+02 -3.653709999999999809e+02 -3.657950000000000159e+02 -3.662189999999999941e+02 -3.666429999999999723e+02 -3.670679999999999836e+02 -3.674940000000000282e+02 -3.679200000000000159e+02 -3.683480000000000132e+02 -3.687749999999999773e+02 -3.692040000000000077e+02 -3.696329999999999814e+02 -3.700629999999999882e+02 -3.704929999999999950e+02 -3.709239999999999782e+02 -3.713559999999999945e+02 -3.717880000000000109e+02 -3.722210000000000036e+02 -3.726549999999999727e+02 -3.730889999999999986e+02 -3.735240000000000009e+02 -3.739599999999999795e+02 -3.743960000000000150e+02 -3.748330000000000268e+02 -3.752699999999999818e+02 -3.757080000000000268e+02 -3.761469999999999914e+02 -3.765869999999999891e+02 -3.770269999999999868e+02 -3.774680000000000177e+02 -3.779089999999999918e+02 -3.783509999999999991e+02 -3.787939999999999827e+02 -3.792370000000000232e+02 -3.796809999999999832e+02 -3.801259999999999764e+02 -3.805710000000000264e+02 -3.810169999999999959e+02 -3.814639999999999986e+02 -3.819110000000000014e+02 -3.823589999999999804e+02 -3.828079999999999927e+02 -3.832570000000000050e+02 -3.837069999999999936e+02 -3.841569999999999823e+02 -3.846080000000000041e+02 -3.850600000000000023e+02 -3.855120000000000005e+02 -3.859649999999999750e+02 -3.864189999999999827e+02 -3.868729999999999905e+02 -3.873279999999999745e+02 -3.877839999999999918e+02 -3.882400000000000091e+02 -3.886970000000000027e+02 -3.891549999999999727e+02 -3.896129999999999995e+02 -3.900710000000000264e+02 -3.905310000000000059e+02 -3.909909999999999854e+02 -3.914519999999999982e+02 -3.919130000000000109e+02 -3.923750000000000000e+02 -3.928380000000000223e+02 -3.933009999999999877e+02 -3.937649999999999864e+02 -3.942289999999999850e+02 -3.946949999999999932e+02 -3.951600000000000250e+02 -3.956270000000000095e+02 -3.960939999999999941e+02 -3.965620000000000118e+02 -3.970299999999999727e+02 -3.974990000000000236e+02 -3.979689999999999941e+02 -3.984390000000000214e+02 -3.989100000000000250e+02 -3.993809999999999718e+02 -3.998530000000000086e+02 -4.003260000000000218e+02 -4.007989999999999782e+02 -4.012740000000000009e+02 -4.017479999999999905e+02 -4.022230000000000132e+02 -4.026990000000000123e+02 -4.031759999999999877e+02 -4.036530000000000200e+02 -4.041309999999999718e+02 -4.046089999999999804e+02 -4.050880000000000223e+02 -4.055679999999999836e+02 -4.060480000000000018e+02 -4.065289999999999964e+02 -4.070110000000000241e+02 -4.074929999999999950e+02 -4.079759999999999991e+02 -4.084590000000000032e+02 -4.089429999999999836e+02 -4.094279999999999973e+02 -4.099130000000000109e+02 -4.103990000000000009e+02 -4.108860000000000241e+02 -4.113729999999999905e+02 -4.118609999999999900e+02 -4.123489999999999895e+02 -4.128380000000000223e+02 -4.133279999999999745e+02 -4.138179999999999836e+02 -4.143090000000000259e+02 -4.148009999999999877e+02 -4.152930000000000064e+02 -4.157850000000000250e+02 -4.162789999999999964e+02 -4.167730000000000246e+02 -4.172669999999999959e+02 -4.177629999999999768e+02 -4.182579999999999814e+02 -4.187549999999999955e+02 -4.192520000000000095e+02 -4.197500000000000000e+02 -4.202479999999999905e+02 -4.207470000000000141e+02 -4.212459999999999809e+02 -4.217459999999999809e+02 -4.222470000000000141e+02 -4.227479999999999905e+02 -4.232500000000000000e+02 -4.237529999999999859e+02 -4.242559999999999718e+02 -4.247599999999999909e+02 -4.252640000000000100e+02 -4.257690000000000055e+02 -4.262749999999999773e+02 -4.267810000000000059e+02 -4.272880000000000109e+02 -4.277950000000000159e+02 -4.283029999999999973e+02 -4.288120000000000118e+02 -4.293210000000000264e+02 -4.298310000000000173e+02 -4.303410000000000082e+02 -4.308519999999999754e+02 -4.313639999999999759e+02 -4.318759999999999764e+02 -4.323890000000000100e+02 -4.329019999999999868e+02 -4.334159999999999968e+02 -4.339309999999999832e+02 -4.344460000000000264e+02 -4.349619999999999891e+02 -4.354780000000000086e+02 -4.359950000000000045e+02 -4.365129999999999768e+02 -4.370310000000000059e+02 -4.375500000000000114e+02 -4.380690000000000168e+02 -4.385889999999999986e+02 -4.391089999999999804e+02 -4.396299999999999955e+02 -4.401519999999999868e+02 -4.406739999999999782e+02 -4.411970000000000027e+02 -4.417210000000000036e+02 -4.422450000000000045e+02 -4.427699999999999818e+02 -4.432950000000000159e+02 -4.438210000000000264e+02 -4.443469999999999800e+02 -4.448740000000000236e+02 -4.454010000000000105e+02 -4.459300000000000068e+02 -4.464580000000000268e+02 -4.469879999999999995e+02 -4.475179999999999723e+02 -4.480480000000000018e+02 -4.485790000000000077e+02 -4.491109999999999900e+02 -4.496429999999999723e+02 -4.501759999999999877e+02 -4.507090000000000032e+02 -4.512429999999999950e+02 -4.517769999999999868e+02 -4.523120000000000118e+02 -4.528480000000000132e+02 -4.533840000000000146e+02 -4.539209999999999923e+02 -4.544580000000000268e+02 -4.549959999999999809e+02 -4.555350000000000250e+02 -4.560740000000000123e+02 -4.566129999999999995e+02 -4.571539999999999964e+02 -4.576940000000000168e+02 -4.582359999999999900e+02 -4.587769999999999868e+02 -4.593199999999999932e+02 -4.598629999999999995e+02 -4.604060000000000059e+02 -4.609499999999999886e+02 -4.614950000000000045e+02 -4.620400000000000205e+02 -4.625860000000000127e+02 -4.631320000000000050e+02 -4.636789999999999736e+02 -4.642269999999999754e+02 -4.647749999999999773e+02 -4.653229999999999791e+02 -4.658720000000000141e+02 -4.664220000000000255e+02 -4.669719999999999800e+02 -4.675230000000000246e+02 -4.680740000000000123e+02 -4.686259999999999764e+02 -4.691789999999999736e+02 -4.697320000000000277e+02 -4.702850000000000250e+02 -4.708389999999999986e+02 -4.713940000000000055e+02 -4.719490000000000123e+02 -4.725040000000000191e+02 -4.730609999999999786e+02 -4.736170000000000186e+02 -4.741750000000000114e+02 -4.747320000000000277e+02 -4.752909999999999968e+02 -4.758500000000000227e+02 -4.764089999999999918e+02 -4.769689999999999941e+02 -4.775299999999999727e+02 -4.780910000000000082e+02 -4.786519999999999868e+02 -4.792139999999999986e+02 -4.797769999999999868e+02 -4.803399999999999750e+02 -4.809039999999999964e+02 -4.814680000000000177e+02 -4.820330000000000155e+02 -4.825980000000000132e+02 -4.831639999999999873e+02 -4.837300000000000182e+02 -4.842970000000000255e+02 -4.848639999999999759e+02 -4.854320000000000164e+02 -4.860009999999999764e+02 -4.865699999999999932e+02 -4.871390000000000100e+02 -4.877090000000000032e+02 -4.882799999999999727e+02 -4.888509999999999991e+02 -4.894220000000000255e+02 -4.899940000000000282e+02 -4.905670000000000073e+02 -4.911399999999999864e+02 -4.917130000000000223e+02 -4.922880000000000109e+02 -4.928620000000000232e+02 -4.934370000000000118e+02 -4.940129999999999768e+02 -4.945889999999999986e+02 -4.951659999999999968e+02 -4.957429999999999950e+02 -4.963210000000000264e+02 -4.968990000000000009e+02 -4.974780000000000086e+02 -4.980570000000000164e+02 -4.986370000000000005e+02 -4.992169999999999845e+02 -4.997970000000000255e+02 -5.003790000000000191e+02 -5.009599999999999795e+02 -5.015430000000000064e+02 -5.021250000000000000e+02 -5.027090000000000032e+02 -5.032919999999999732e+02 -5.038770000000000095e+02 -5.044610000000000127e+02 -5.050470000000000255e+02 -5.056320000000000050e+02 -5.062180000000000177e+02 -5.068050000000000068e+02 -5.073919999999999959e+02 -5.079800000000000182e+02 -5.085679999999999836e+02 -5.091569999999999823e+02 -5.097459999999999809e+02 -5.103360000000000127e+02 -5.109259999999999877e+02 -5.115169999999999959e+02 -5.121079999999999472e+02 -5.126989999999999554e+02 -5.132910000000000537e+02 -5.138840000000000146e+02 -5.144769999999999754e+02 -5.150710000000000264e+02 -5.156649999999999636e+02 -5.162590000000000146e+02 -5.168540000000000418e+02 -5.174500000000000455e+02 -5.180460000000000491e+02 -5.186420000000000528e+02 -5.192390000000000327e+02 -5.198369999999999891e+02 -5.204349999999999454e+02 -5.210330000000000155e+02 -5.216319999999999482e+02 -5.222309999999999945e+02 -5.228310000000000173e+02 -5.234310000000000400e+02
